bedrooms_log,bathrooms_log,sqft_living_log,sqft_lot_log,floors_log,grade_log,yr_built_log,condition_log,waterfront_dummy__1,view_dummy__1,view_dummy__2,view_dummy__3,view_dummy__4,sqft_basement_dummy__1,zipcode_dummy__B,zipcode_dummy__C,zipcode_dummy__D,zipcode_dummy__E,zipcode_dummy__F,zipcode_dummy__G,zipcode_dummy__H,zipcode_dummy__I
-0.2737263772967459,1.1273936080967328,2.4165718971683887,2.5727024788803767,1.0156098702477672,2.022934898617041,0.625223834358411,0.9738766878418138,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,0.4287326022741749,-0.21247757776337686,-0.9498398166922812,0.43527966600561424,-0.18181058470122055,0.9738766878418138,0,0,1,0,0,1,0,0,1,0,0,0,0,0
0.7571456119966302,0.9007443497737282,0.5063827222044257,-1.1203274734242643,0.1998745472217831,0.43527966600561424,-1.3421449137741943,2.216138310725518,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,-0.2765970119381385,-0.3140694157236525,0.0724751621477177,-0.9498398166922812,-0.5147895292259912,-0.759446186868129,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,0.07122866498216805,0.1550760625998927,0.026667081006959272,1.0156098702477672,0.43527966600561424,-2.0690730215378035,-0.6276770926448692,0,0,0,1,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-1.8082998493147413,-0.7753139421874168,0.1998745472217831,-0.5147895292259912,-2.0690730215378035,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,-0.2765970119381385,0.12979515004419775,-0.6893209181678711,-0.9498398166922812,0.43527966600561424,-1.9994982963608148,2.216138310725518,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,0.37803265542738224,-0.08226043851617182,-0.6381146628810489,1.0156098702477672,0.43527966600561424,1.124690074430167,0.9738766878418138,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.7571456119966302,1.5289288838457769,2.0687974726044103,-0.27916284491937365,1.0156098702477672,2.022934898617041,-1.1359028336537165,2.216138310725518,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,0.07122866498216805,-0.5032856078795748,1.4483205456462234,-0.9498398166922812,-1.6115639239909902,-1.7219252674690362,-0.6276770926448692,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.2737263772967459,-0.2765970119381385,0.11705778979999268,1.068291131505439,-0.9498398166922812,-0.5147895292259912,0.625223834358411,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7571456119966302,-0.6781322876871824,-1.0919287686001746,0.6119023369615655,-0.9498398166922812,-0.5147895292259912,0.0545881946954466,2.216138310725518,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.210078076721475,-0.2765970119381385,0.3946981522181668,-0.8047091463528696,0.1998745472217831,-0.5147895292259912,-1.5145034335514065,0.9738766878418138,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,0.5496907442018689,0.6590348174335064,1.0156098702477672,1.2733000872608158,0.39084912326242144,-0.6276770926448692,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.2737263772967459,-0.2765970119381385,-1.4482711195028988,-0.4619138760223092,-0.9498398166922812,-0.5147895292259912,-0.8960929849054871,0.9738766878418138,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,0.9274078915678288,-0.013582500740658554,1.0156098702477672,0.43527966600561424,1.0250965818872868,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2737263772967459,0.07122866498216805,-0.7080706847105454,-1.5009554870857633,-0.9498398166922812,-0.5147895292259912,1.0583109936892443,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,0.2537086983477343,0.19727212271913788,1.0156098702477672,0.43527966600561424,0.2229312672787877,-0.6276770926448692,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-1.7266588420215907,-1.7342972308017468,-2.164642200217466,0.2037001234475004,-0.9498398166922812,-1.6115639239909902,-0.5890317284145226,0.9738766878418138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.37803265542738224,0.6341106421983951,-0.4890908192814721,0.1998745472217831,-0.5147895292259912,-1.5145034335514065,0.9738766878418138,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,1.1273936080967328,1.1053513234207577,1.114375302301354,-0.9498398166922812,-0.5147895292259912,-0.31727399140834583,0.9738766878418138,0,0,1,0,0,1,0,1,0,0,0,0,0,0
-0.2737263772967459,-0.6781322876871824,-0.1666803365126979,0.4257394718210672,-0.9498398166922812,-0.5147895292259912,-0.28338225280088136,0.9738766878418138,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.7266588420215907,-1.7342972308017468,-2.164642200217466,-0.17347249221007713,-0.9498398166922812,-1.6115639239909902,-0.9645218574823258,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2737263772967459,0.9007443497737282,0.6650445617183758,1.0516384791580742,-0.9498398166922812,1.2733000872608158,0.5917922803027141,-0.6276770926448692,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.7571456119966302,0.07122866498216805,0.4287326022741749,0.2707274589309912,-0.9498398166922812,0.43527966600561424,-0.5550011958880896,0.9738766878418138,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,-0.6781322876871824,-0.5197222913082501,0.651603420409839,-0.9498398166922812,0.43527966600561424,-0.351183017309953,0.9738766878418138,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.7266588420215907,-1.7342972308017468,-1.8082998493147413,-0.3768347237374455,-0.9498398166922812,-0.5147895292259912,-0.7935815631451041,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,1.6917337953811502,-0.013178323478169196,1.0156098702477672,2.022934898617041,1.1578547764593687,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.7266588420215907,0.37803265542738224,-1.176348666596701,-2.8321165207074857,1.0156098702477672,0.43527966600561424,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.7266588420215907,-0.6781322876871824,-1.3774564375686396,-2.5076303381274636,1.0156098702477672,-0.5147895292259912,0.9586179325086491,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.7266588420215907,-1.7342972308017468,-1.6736644394592557,-0.6193803715071682,0.1998745472217831,-0.5147895292259912,-1.5490288271286758,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.9007443497737282,1.147919000980357,-0.08211730638962197,1.0156098702477672,1.2733000872608158,1.0915088190177085,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.2737263772967459,0.07122866498216805,-0.672748837185851,-2.0017290513889434,1.0156098702477672,-0.5147895292259912,1.0915088190177085,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-0.3911699553165718,0.8624020739748479,0.1998745472217831,-1.6115639239909902,-0.8960929849054871,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.7571456119966302,-1.7342972308017468,-0.9118395817688576,-0.4890908192814721,0.1998745472217831,-0.5147895292259912,-0.4530139953604803,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.7266588420215907,0.07122866498216805,-0.2392845611027316,-0.6381146628810489,-0.9498398166922812,0.43527966600561424,1.124690074430167,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.7571456119966302,-0.2765970119381385,-0.8171457197466083,0.29433443229624073,0.1998745472217831,-1.6115639239909902,-0.4190530016008337,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2737263772967459,-0.2765970119381385,-0.7134124425652034,1.3226854790377625,-0.9498398166922812,-0.5147895292259912,-0.18181058470122055,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2737263772967459,0.37803265542738224,0.18010289133328114,0.0956767830664709,-0.9498398166922812,-0.5147895292259912,0.2901493153096226,-0.6276770926448692,0,0,0,0,0,1,0,0,1,0,0,0,0,0
-0.2737263772967459,0.07122866498216805,0.4734001407027169,0.1586152445335399,0.1998745472217831,0.43527966600561424,0.9253536616926444,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2737263772967459,-1.7342972308017468,-1.9801023446440007,0.2447006266660477,-0.9498398166922812,-1.6115639239909902,-0.3851093481502075,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2737263772967459,-1.7342972308017468,-1.3086000183492241,-0.4610816204405078,1.0156098702477672,-0.5147895292259912,-2.4180430818754823,0.9738766878418138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,-0.6781322876871824,-0.2838854279962203,-0.4610816204405078,-0.9498398166922812,-0.5147895292259912,-0.5550011958880896,0.9738766878418138,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.7266588420215907,0.07122866498216805,0.3946981522181668,1.3633491758919467,-0.9498398166922812,1.2733000872608158,-0.6230796901517514,2.216138310725518,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-0.6035735973401326,0.2447006266660477,-0.9498398166922812,-0.5147895292259912,-0.4190530016008337,-0.6276770926448692,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.7571456119966302,0.6524781768816824,0.7057009505205902,-0.5047356258682903,1.0156098702477672,0.43527966600561424,1.3895455794989338,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-0.9902759402463998,0.9160969655575564,0.1998745472217831,-1.6115639239909902,-1.3421449137741943,0.9738766878418138,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2737263772967459,0.07122866498216805,-0.5696935033045267,-0.8492501228104208,-0.9498398166922812,-0.5147895292259912,-1.445506391718214,2.216138310725518,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,1.3358907145214969,0.4623081468691355,-0.4890908192814721,1.0156098702477672,1.2733000872608158,0.625223834358411,-0.6276770926448692,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.2737263772967459,0.07122866498216805,-0.4226912432785594,0.026667081006959272,-0.9498398166922812,-0.5147895292259912,-0.6230796901517514,0.9738766878418138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,0.9007443497737282,1.3890894497334458,0.4913092516779336,1.0156098702477672,1.2733000872608158,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,0.2777682912956709,-0.5087457250482389,1.0156098702477672,0.43527966600561424,0.9918655670294896,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2737263772967459,0.6524781768816824,-0.5696935033045267,-2.542231921358628,2.165324234161832,0.43527966600561424,1.1910029416132624,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5567520479514614,1.1273936080967328,1.6506864621439163,0.4591213521732235,1.0156098702477672,0.43527966600561424,1.0915088190177085,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2737263772967459,0.6524781768816824,0.22941437395801034,-0.6196905849792878,1.0156098702477672,1.2733000872608158,0.9253536616926444,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,1.3358907145214969,1.81096580642298,1.4604910471414922,1.0156098702477672,2.7010620718930363,0.625223834358411,-0.6276770926448692,0,0,0,1,0,1,0,0,0,0,0,1,0,0
-0.2737263772967459,0.37803265542738224,1.3737181138974988,2.2755524585171814,1.0156098702477672,1.2733000872608158,0.558343905338595,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2737263772967459,0.07122866498216805,0.6752710586307763,1.7005320169245557,-0.9498398166922812,-1.6115639239909902,-1.273326435745786,-0.6276770926448692,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.7571456119966302,-1.7342972308017468,-0.5529247631803921,-0.09640340469565203,-0.9498398166922812,-0.5147895292259912,-0.046622650287270535,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-1.1979085285349829,2.2799124567923443,-0.9498398166922812,-0.5147895292259912,-0.6912279727353967,0.9738766878418138,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.7266588420215907,-1.7342972308017468,-1.8082998493147413,-0.2312118691372577,-0.9498398166922812,-0.5147895292259912,-0.8960929849054871,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,1.3582513033139307,1.7603104588056997,0.1998745472217831,2.7010620718930363,0.4578976855155351,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.5567520479514614,1.1273936080967328,1.84309720059856,-0.42008111722196295,0.1998745472217831,0.43527966600561424,-1.3421449137741943,2.216138310725518,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-1.0102772405367335,1.3226854790377625,-0.9498398166922812,-0.5147895292259912,-0.9302986166551004,-2.8849403666881828,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2737263772967459,-0.2765970119381385,-0.1382211867695431,-0.05667706400287995,1.0156098702477672,-0.5147895292259912,-1.033021238956338,-0.6276770926448692,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.37803265542738224,-0.6903471330339381,-2.31302665581468,1.0156098702477672,-0.5147895292259912,1.1578547764593687,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.2737263772967459,0.6524781768816824,1.0001181227775058,0.7449385692198494,1.0156098702477672,1.2733000872608158,1.2903483805330875,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.5567520479514614,1.3358907145214969,1.3737181138974988,-0.8679844141843015,1.0156098702477672,1.2733000872608158,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.5567520479514614,1.5289288838457769,2.2541702930621565,0.3047012643793504,1.0156098702477672,2.022934898617041,1.224134586375117,-0.6276770926448692,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.2737263772967459,0.07122866498216805,-0.6379210177350606,-0.6631661074084109,-0.9498398166922812,0.43527966600561424,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.7266588420215907,-0.6781322876871824,-1.0919287686001746,-2.0258366765932303,2.165324234161832,0.43527966600561424,1.2572497272036969,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,1.1273936080967328,1.0117355601342333,-0.3030178095748975,1.0156098702477672,1.2733000872608158,1.2903483805330875,-0.6276770926448692,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.7571456119966302,0.6524781768816824,1.1647443926838954,-0.4750168890281111,1.0156098702477672,0.43527966600561424,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.2737263772967459,0.07122866498216805,-0.6379210177350606,-1.1123936633519051,-0.9498398166922812,-0.5147895292259912,1.2572497272036969,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.2737263772967459,0.37803265542738224,-0.5696935033045267,-2.7292043570255564,2.165324234161832,0.43527966600561424,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,0.012743124208963105,-0.3978947565167573,1.0156098702477672,0.43527966600561424,1.3895455794989338,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7571456119966302,0.9007443497737282,0.7107366418187815,-0.8047091463528696,1.0156098702477672,-0.5147895292259912,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7571456119966302,0.6524781768816824,1.147919000980357,-0.008337183599296333,1.0156098702477672,2.022934898617041,1.3895455794989338,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.37803265542738224,-0.6903471330339381,-2.9066969992493323,2.165324234161832,1.2733000872608158,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,0.4623081468691355,-0.910399499062166,1.0156098702477672,0.43527966600561424,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.5567520479514614,0.9007443497737282,1.3737181138974988,-0.11799799698455778,1.0156098702477672,1.2733000872608158,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.2737263772967459,0.07122866498216805,0.3015976453734573,2.116459630408834,-0.9498398166922812,0.43527966600561424,1.3234305627727505,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.2737263772967459,0.37803265542738224,0.09911531434652143,0.4180144497128565,-0.9498398166922812,0.43527966600561424,1.4225784466822746,-0.6276770926448692,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,1.2874366213796735,-0.2312118691372577,1.0156098702477672,1.2733000872608158,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.7571456119966302,0.6524781768816824,0.2657675524141315,-0.7123200967891447,1.0156098702477672,0.43527966600561424,1.3234305627727505,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,1.7120064867129317,-0.6381146628810489,1.0156098702477672,1.2733000872608158,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,0.33691949289814954,-0.4322569598759137,1.0156098702477672,0.43527966600561424,1.4225784466822746,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.2737263772967459,0.37803265542738224,-0.34462376836562697,-2.76975892087398,1.6483433435613395,0.43527966600561424,1.3234305627727505,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.2737263772967459,0.6524781768816824,-0.5529247631803921,-1.4819928611693811,2.165324234161832,0.43527966600561424,1.2903483805330875,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5567520479514614,1.8767545607660832,2.0157508832539457,0.03293945634360995,1.0156098702477672,1.2733000872608158,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.7266588420215907,0.6524781768816824,-0.7080706847105454,-2.4363773075715827,1.0156098702477672,0.43527966600561424,1.2572497272036969,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,1.7086431199962466,1.566504412038903,0.36875300641743775,1.0156098702477672,1.2733000872608158,1.3895455794989338,-0.6276770926448692,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.2737263772967459,-1.7342972308017468,-0.8926105402840101,-0.20829634138485084,-0.9498398166922812,-0.5147895292259912,1.4225784466822746,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7571456119966302,0.6524781768816824,0.9549236245547358,-0.4998814550702198,1.0156098702477672,0.43527966600561424,1.1910029416132624,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2737263772967459,0.6524781768816824,-0.04110002208379066,-1.459905399519156,1.0156098702477672,0.43527966600561424,1.1578547764593687,-0.6276770926448692,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.5567520479514614,0.6524781768816824,0.5710655406651044,-0.6381146628810489,1.0156098702477672,-0.5147895292259912,1.2903483805330875,-0.6276770926448692,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.2737263772967459,-0.2765970119381385,-0.6903471330339381,-1.8584040192773497,1.0156098702477672,0.43527966600561424,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,0.09138592842516807,0.2199005347597267,1.0156098702477672,-0.5147895292259912,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.210078076721475,2.4580040726655965,1.2129048177724695,1.327000723412555,1.0156098702477672,-0.5147895292259912,1.1578547764593687,-0.6276770926448692,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.7571456119966302,1.5289288838457769,1.3348694554819955,-0.5266426854318309,1.0156098702477672,0.43527966600561424,1.224134586375117,-0.6276770926448692,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.7571456119966302,1.3358907145214969,1.147919000980357,-0.7488946875827573,1.0156098702477672,2.022934898617041,1.4555949081698236,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.2737263772967459,1.3358907145214969,-0.6552740391679456,-2.4207728494679754,2.165324234161832,0.43527966600561424,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.7266588420215907,-0.6781322876871824,-1.4966250368405594,-2.4218817623593205,2.165324234161832,0.43527966600561424,1.2572497272036969,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.6524781768816824,-0.2989316882652213,-1.939644299859772,2.165324234161832,0.43527966600561424,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.07122866498216805,-1.4008382854005743,-3.3726421809018725,2.165324234161832,-0.5147895292259912,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7571456119966302,0.9007443497737282,0.8525105615748935,-0.2267399545894581,1.0156098702477672,0.43527966600561424,1.4225784466822746,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7571456119966302,0.6524781768816824,-0.04110002208379066,-0.8521724757517858,1.0156098702477672,-0.5147895292259912,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.37803265542738224,-1.5509218034093326,-3.0053985737085753,1.0156098702477672,-0.5147895292259912,1.224134586375117,-0.6276770926448692,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7571456119966302,0.6524781768816824,0.2657675524141315,-0.6612478182529863,1.0156098702477672,-0.5147895292259912,1.224134586375117,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7571456119966302,1.5289288838457769,1.070765371630624,-1.6509438164509498,2.165324234161832,2.022934898617041,1.4225784466822746,-0.6276770926448692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737263772967459,0.07122866498216805,0.07845006297950638,-0.30674290606689963,-0.9498398166922812,1.2733000872608158,1.224134586375117,-0.6276770926448692,0,0,0,1,0,0,0,0,0,0,0,0,1,0
